48.7478	0.0120	0.0023	-0.0000	0.0178	0.0000
48.7578	0.0120	0.0022	-0.0000	0.0178	0.0000
48.7678	0.0120	0.0021	-0.0000	0.0178	0.0000
48.7778	0.0120	0.0020	-0.0000	0.0178	0.0000
48.7878	0.0120	0.0019	-0.0000	0.0178	0.0000
48.7978	0.0120	0.0017	-0.0000	0.0178	0.0000
48.8078	0.0120	0.0016	-0.0000	0.0178	0.0000
48.8178	0.0120	0.0015	-0.0000	0.0156	0.0000
48.8278	0.0120	0.0013	-0.0000	0.0178	0.0000
48.8378	0.0120	0.0011	-0.0000	0.0156	0.0000
48.8478	0.0120	0.0009	-0.0000	0.0156	0.0000
48.8578	0.0120	0.0008	-0.0000	0.0156	0.0000
48.8678	0.0120	0.0007	-0.0000	0.0156	0.0000
48.8778	0.0120	0.0006	-0.0000	0.0156	0.0000
48.8878	0.0120	0.0006	-0.0000	0.0156	0.0000
48.8978	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9078	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9178	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9278	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9378	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9478	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9578	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9678	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9778	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9878	0.0120	0.0006	-0.0000	0.0156	0.0000
48.9978	0.0120	0.0006	-0.0000	0.0156	0.0000
49.0078	0.0120	0.0007	-0.0000	0.0156	0.0000
49.0178	0.0120	0.0007	-0.0000	0.0156	0.0000
49.0278	0.0120	0.0008	-0.0000	0.0156	0.0000
49.0378	0.0120	0.0009	-0.0000	0.0156	0.0000
49.0478	0.0120	0.0011	-0.0000	0.0156	0.0000
49.0578	0.0120	0.0012	-0.0000	0.0156	0.0000
49.0678	0.0120	0.0014	-0.0000	0.0156	0.0000
49.0778	0.0120	0.0016	-0.0000	0.0178	0.0000
49.0878	0.0120	0.0018	-0.0000	0.0178	0.0000
49.0978	0.0120	0.0020	-0.0000	0.0178	0.0000
49.1078	0.0120	0.0022	-0.0000	0.0178	0.0000
49.1178	0.0120	0.0024	-0.0000	0.0178	0.0000
49.1278	0.0120	0.0026	-0.0000	0.0200	0.0000
49.1378	0.0120	0.0029	-0.0000	0.0178	0.0000
49.1478	0.0120	0.0031	-0.0000	0.0200	0.0000
49.1578	0.0120	0.0032	-0.0000	0.0200	0.0000
49.1678	0.0120	0.0033	-0.0000	0.0200	0.0000
49.1778	0.0120	0.0035	-0.0000	0.0200	0.0000
49.1878	0.0120	0.0037	-0.0000	0.0200	0.0000
49.1978	0.0120	0.0038	-0.0000	0.0200	0.0000
49.2077	0.0130	0.0040	-0.0000	0.0200	0.0000
49.2177	0.0130	0.0041	-0.0000	0.0200	0.0000
49.2277	0.0130	0.0042	-0.0000	0.0200	0.0000
49.2377	0.0130	0.0042	-0.0000	0.0200	0.0000
49.2477	0.0130	0.0042	-0.0000	0.0222	0.0000
49.2577	0.0130	0.0043	-0.0000	0.0222	0.0000
49.2677	0.0130	0.0043	-0.0000	0.0222	0.0000
49.2777	0.0130	0.0043	-0.0000	0.0200	0.0000
49.2877	0.0130	0.0044	-0.0000	0.0244	0.0000
49.2977	0.0130	0.0044	-0.0000	0.0244	0.0000
49.3077	0.0130	0.0044	-0.0000	0.0222	0.0000
49.3177	0.0130	0.0043	-0.0000	0.0200	0.0000
49.3277	0.0130	0.0043	-0.0000	0.0200	0.0000
49.3377	0.0130	0.0042	-0.0000	0.0222	0.0000
49.3477	0.0130	0.0041	-0.0000	0.0200	0.0000
49.3577	0.0130	0.0039	-0.0000	0.0200	0.0000
49.3677	0.0130	0.0038	-0.0000	0.0222	0.0000
49.3777	0.0130	0.0036	-0.0000	0.0200	0.0000
49.3877	0.0130	0.0035	-0.0000	0.0200	0.0000
49.3977	0.0130	0.0033	-0.0000	0.0200	0.0000
49.4077	0.0130	0.0032	-0.0000	0.0200	0.0000
49.4177	0.0130	0.0030	-0.0000	0.0200	0.0000
49.4277	0.0130	0.0029	-0.0000	0.0178	0.0000
49.4377	0.0130	0.0028	-0.0000	0.0200	0.0000
49.4477	0.0130	0.0026	-0.0000	0.0200	0.0000
49.4577	0.0130	0.0025	-0.0000	0.0178	0.0000
49.4677	0.0130	0.0024	-0.0000	0.0200	0.0000
49.4777	0.0130	0.0023	-0.0000	0.0178	0.0000
49.4877	0.0130	0.0022	-0.0000	0.0200	0.0000
49.4977	0.0130	0.0021	-0.0000	0.0178	0.0000
49.5077	0.0130	0.0019	-0.0000	0.0178	0.0000
49.5177	0.0130	0.0017	-0.0000	0.0178	0.0000
49.5277	0.0130	0.0015	-0.0000	0.0178	0.0000
49.5377	0.0130	0.0014	-0.0000	0.0156	0.0000
49.5477	0.0130	0.0012	-0.0000	0.0178	0.0000
49.5577	0.0130	0.0011	-0.0000	0.0156	0.0000
49.5677	0.0130	0.0010	-0.0000	0.0156	0.0000
49.5777	0.0130	0.0009	-0.0000	0.0156	0.0000
49.5877	0.0130	0.0008	-0.0000	0.0156	0.0000
49.5977	0.0130	0.0007	-0.0000	0.0156	0.0000
49.6077	0.0130	0.0007	-0.0000	0.0156	0.0000
49.6177	0.0130	0.0006	-0.0000	0.0156	0.0000
49.6277	0.0130	0.0006	-0.0000	0.0156	0.0000
49.6377	0.0130	0.0006	-0.0000	0.0156	0.0000
49.6477	0.0130	0.0006	-0.0000	0.0156	0.0000
49.6577	0.0130	0.0005	-0.0000	0.0133	0.0000
49.6677	0.0130	0.0005	-0.0000	0.0133	0.0000
49.6777	0.0130	0.0005	-0.0000	0.0156	0.0000
49.6877	0.0130	0.0005	-0.0000	0.0133	0.0000
49.6977	0.0130	0.0004	-0.0000	0.0133	0.0000
49.7077	0.0130	0.0004	-0.0000	0.0111	0.0000
49.7177	0.0130	0.0004	-0.0000	0.0156	0.0000
49.7277	0.0130	0.0004	-0.0000	0.0133	0.0000
49.7377	0.0130	0.0004	-0.0000	0.0156	0.0000
49.7477	0.0130	0.0004	-0.0000	0.0156	0.0000
49.7577	0.0130	0.0004	-0.0000	0.0156	0.0000
49.7677	0.0130	0.0004	-0.0000	0.0156	0.0000
49.7777	0.0130	0.0004	-0.0000	0.0156	0.0000
49.7877	0.0130	0.0004	-0.0000	0.0156	0.0000
49.7976	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8076	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8176	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8276	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8376	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8476	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8576	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8676	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8776	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8876	0.0130	0.0004	-0.0000	0.0156	0.0000
49.8976	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9076	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9176	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9276	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9376	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9476	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9576	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9676	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9776	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9876	0.0130	0.0004	-0.0000	0.0156	0.0000
49.9976	0.0130	0.0004	-0.0000	0.0156	0.0000
50.0076	0.0130	0.0004	-0.0000	0.0156	0.0000
50.0176	0.0130	0.0004	-0.0000	0.0156	0.0000
50.0276	0.0130	0.0004	-0.0000	0.0156	0.0000
50.0376	0.0130	0.0004	-0.0000	0.0156	0.0000
50.0476	0.0130	0.0004	-0.0000	0.0156	0.0000
50.0576	0.0130	0.0004	-0.0000	0.0133	0.0000
50.0676	0.0130	0.0004	-0.0000	0.0133	0.0000
50.0776	0.0130	0.0004	-0.0000	0.0156	0.0000
50.0876	0.0130	0.0004	-0.0000	0.0133	0.0000
50.0976	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1076	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1176	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1276	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1376	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1476	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1576	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1676	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1776	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1876	0.0130	0.0004	-0.0000	0.0156	0.0000
50.1976	0.0130	0.0004	-0.0000	0.0156	0.0000
50.2076	0.0130	0.0004	-0.0000	0.0156	0.0000
50.2176	0.0130	0.0004	-0.0000	0.0156	0.0000
50.2276	0.0130	0.0004	-0.0000	0.0156	0.0000
50.2376	0.0130	0.0004	-0.0000	0.0156	0.0000
50.2476	0.0130	0.0004	-0.0000	0.0156	0.0000
50.2576	0.0130	0.0004	-0.0000	0.0156	0.0000
50.2676	0.0130	0.0005	-0.0000	0.0133	0.0000
50.2776	0.0130	0.0005	-0.0000	0.0133	0.0000
50.2876	0.0130	0.0006	-0.0000	0.0156	0.0000
50.2976	0.0130	0.0007	-0.0000	0.0156	0.0000
50.3076	0.0130	0.0009	-0.0000	0.0156	0.0000
50.3176	0.0130	0.0010	-0.0000	0.0156	0.0000
50.3276	0.0130	0.0012	-0.0000	0.0156	0.0000
50.3376	0.0130	0.0013	-0.0000	0.0156	0.0000
50.3476	0.0130	0.0015	-0.0000	0.0178	0.0000
50.3576	0.0130	0.0017	-0.0000	0.0178	0.0000
50.3676	0.0130	0.0018	-0.0000	0.0178	0.0000
50.3776	0.0130	0.0019	-0.0000	0.0178	0.0000
50.3876	0.0130	0.0020	-0.0000	0.0178	0.0000
50.3975	0.0130	0.0021	-0.0000	0.0178	0.0000
50.4075	0.0130	0.0021	-0.0000	0.0178	0.0000
50.4175	0.0130	0.0021	-0.0000	0.0200	0.0000
50.4275	0.0130	0.0022	-0.0000	0.0178	0.0000
50.4375	0.0130	0.0022	-0.0000	0.0200	0.0000
50.4475	0.0130	0.0022	-0.0000	0.0178	0.0000
50.4575	0.0130	0.0023	-0.0000	0.0178	0.0000
50.4675	0.0130	0.0023	-0.0000	0.0178	0.0000
50.4775	0.0130	0.0024	-0.0000	0.0200	0.0000
50.4875	0.0130	0.0024	-0.0000	0.0178	0.0000
50.4975	0.0130	0.0025	-0.0000	0.0178	0.0000
50.5075	0.0130	0.0026	-0.0000	0.0200	0.0000
50.5175	0.0130	0.0027	-0.0000	0.0178	0.0000
50.5275	0.0130	0.0029	-0.0000	0.0200	0.0000
50.5375	0.0130	0.0030	-0.0000	0.0200	0.0000
50.5475	0.0130	0.0031	-0.0000	0.0200	0.0000
50.5575	0.0130	0.0032	-0.0000	0.0222	0.0000
50.5675	0.0130	0.0034	-0.0000	0.0200	0.0000
50.5775	0.0130	0.0037	-0.0000	0.0200	0.0000
50.5875	0.0130	0.0041	-0.0000	0.0200	0.0000
50.5975	0.0130	0.0043	-0.0000	0.0222	0.0000
50.6075	0.0130	0.0047	-0.0000	0.0222	0.0000
50.6175	0.0130	0.0050	-0.0000	0.0244	0.0000
50.6275	0.0130	0.0053	-0.0000	0.0222	0.0000
50.6375	0.0130	0.0056	-0.0000	0.0222	0.0000
50.6475	0.0130	0.0059	-0.0000	0.0244	0.0000
50.6575	0.0130	0.0062	-0.0000	0.0244	0.0000
50.6675	0.0130	0.0065	-0.0000	0.0244	0.0000
50.6775	0.0130	0.0068	-0.0000	0.0244	0.0000
50.6875	0.0130	0.0072	-0.0000	0.0244	0.0000
50.6975	0.0130	0.0076	-0.0000	0.0267	0.0000
50.7075	0.0130	0.0079	-0.0000	0.0267	0.0000
50.7175	0.0130	0.0081	-0.0000	0.0267	0.0000
50.7275	0.0130	0.0082	-0.0000	0.0289	0.0000
50.7375	0.0130	0.0084	-0.0000	0.0267	0.0000
50.7475	0.0130	0.0085	-0.0000	0.0289	0.0000
50.7575	0.0130	0.0086	-0.0000	0.0289	0.0000
50.7675	0.0130	0.0087	-0.0000	0.0289	0.0000
50.7775	0.0130	0.0088	-0.0000	0.0289	0.0000
50.7875	0.0130	0.0087	-0.0000	0.0289	0.0000
50.7975	0.0130	0.0085	-0.0000	0.0289	0.0000
50.8075	0.0130	0.0083	-0.0000	0.0267	0.0000
50.8175	0.0130	0.0081	-0.0000	0.0289	0.0000
50.8275	0.0130	0.0079	-0.0000	0.0267	0.0000
50.8375	0.0130	0.0077	-0.0000	0.0289	0.0000
50.8475	0.0130	0.0075	-0.0000	0.0267	0.0000
50.8575	0.0130	0.0072	-0.0000	0.0289	0.0000
50.8675	0.0130	0.0068	-0.0000	0.0267	0.0000
50.8775	0.0130	0.0063	-0.0000	0.0244	0.0000
50.8875	0.0130	0.0058	-0.0000	0.0244	0.0000
50.8975	0.0130	0.0053	-0.0000	0.0244	0.0000
50.9075	0.0130	0.0049	-0.0000	0.0244	0.0000
50.9175	0.0130	0.0044	-0.0000	0.0244	0.0000
50.9275	0.0130	0.0041	-0.0000	0.0200	0.0000
50.9375	0.0130	0.0037	-0.0000	0.0200	0.0000
50.9475	0.0130	0.0034	-0.0000	0.0200	0.0000
50.9575	0.0130	0.0031	-0.0000	0.0200	0.0000
50.9675	0.0130	0.0028	-0.0000	0.0178	0.0000
50.9775	0.0130	0.0026	-0.0000	0.0200	0.0000
50.9874	0.0130	0.0024	-0.0000	0.0200	0.0000
50.9974	0.0130	0.0022	-0.0000	0.0200	0.0000
51.0074	0.0130	0.0020	-0.0000	0.0178	0.0000
51.0174	0.0130	0.0018	-0.0000	0.0178	0.0000
51.0274	0.0130	0.0015	-0.0000	0.0178	0.0000
51.0374	0.0130	0.0013	-0.0000	0.0178	0.0000
51.0474	0.0130	0.0011	-0.0000	0.0156	0.0000
51.0574	0.0130	0.0009	-0.0000	0.0156	0.0000
51.0674	0.0130	0.0008	-0.0000	0.0156	0.0000
51.0774	0.0130	0.0006	-0.0000	0.0156	0.0000
51.0874	0.0130	0.0006	-0.0000	0.0156	0.0000
51.0974	0.0130	0.0005	-0.0000	0.0133	0.0000
51.1074	0.0130	0.0004	-0.0000	0.0156	0.0000
51.1174	0.0130	0.0004	-0.0000	0.0156	0.0000
51.1274	0.0130	0.0003	-0.0000	0.0156	0.0000
51.1374	0.0130	0.0003	-0.0000	0.0156	0.0000
51.1474	0.0130	0.0003	-0.0000	0.0156	0.0000
51.1574	0.0130	0.0003	-0.0000	0.0156	0.0000
51.1674	0.0130	0.0003	-0.0000	0.0156	0.0000
51.1774	0.0130	0.0003	-0.0000	0.0156	0.0000
51.1874	0.0130	0.0003	-0.0000	0.0156	0.0000
51.1974	0.0130	0.0004	-0.0000	0.0156	0.0000
51.2074	0.0130	0.0004	-0.0000	0.0156	0.0000
51.2174	0.0140	0.0005	-0.0000	0.0133	0.0000
51.2274	0.0140	0.0006	-0.0000	0.0156	0.0000
51.2374	0.0140	0.0007	-0.0000	0.0156	0.0000
51.2474	0.0140	0.0008	-0.0000	0.0156	0.0000
51.2574	0.0140	0.0010	-0.0000	0.0156	0.0000
51.2674	0.0140	0.0012	-0.0000	0.0156	0.0000
51.2774	0.0140	0.0014	-0.0000	0.0178	0.0000
51.2874	0.0140	0.0016	-0.0000	0.0178	0.0000
51.2974	0.0140	0.0018	-0.0000	0.0178	0.0000
51.3074	0.0140	0.0021	-0.0000	0.0178	0.0000
51.3174	0.0140	0.0023	-0.0000	0.0178	0.0000
51.3274	0.0140	0.0027	-0.0000	0.0178	0.0000
51.3374	0.0140	0.0033	-0.0000	0.0222	0.0000
51.3474	0.0140	0.0043	-0.0000	0.0200	0.0000
51.3574	0.0140	0.0055	-0.0000	0.0222	0.0000
51.3674	0.0140	0.0069	-0.0000	0.0244	0.0000
51.3774	0.0140	0.0085	-0.0000	0.0289	0.0000
51.3874	0.0140	0.0097	-0.0000	0.0289	0.0000
51.3974	0.0140	0.0103	-0.0000	0.0311	0.0000
51.4074	0.0140	0.0106	-0.0000	0.0311	0.0000
51.4174	0.0140	0.0108	-0.0000	0.0333	0.0000
51.4274	0.0140	0.0112	-0.0000	0.0333	0.0000
51.4374	0.0140	0.0117	-0.0000	0.0333	0.0000
51.4474	0.0140	0.0122	-0.0000	0.0333	0.0000
51.4574	0.0140	0.0125	-0.0000	0.0333	0.0000
51.4674	0.0140	0.0129	-0.0000	0.0333	0.0000
51.4774	0.0140	0.0133	-0.0000	0.0333	0.0000
51.4874	0.0140	0.0137	-0.0000	0.0355	0.0000
51.4974	0.0140	0.0141	-0.0000	0.0355	0.0000
51.5074	0.0140	0.0145	-0.0000	0.0355	0.0000
51.5174	0.0140	0.0150	-0.0000	0.0378	0.0000
51.5274	0.0140	0.0153	-0.0000	0.0378	0.0000
51.5374	0.0140	0.0156	-0.0000	0.0378	0.0000
51.5474	0.0140	0.0159	-0.0000	0.0400	0.0000
51.5574	0.0140	0.0161	-0.0000	0.0400	0.0000
51.5674	0.0140	0.0162	-0.0000	0.0378	0.0000
51.5774	0.0140	0.0163	-0.0000	0.0378	0.0000
51.5873	0.0140	0.0163	-0.0000	0.0400	0.0000
51.5973	0.0140	0.0163	-0.0000	0.0400	0.0000
51.6073	0.0140	0.0163	-0.0000	0.0400	0.0000
51.6173	0.0140	0.0163	-0.0000	0.0400	0.0000
51.6273	0.0140	0.0162	-0.0000	0.0378	0.0000
51.6373	0.0140	0.0160	-0.0000	0.0378	0.0000
51.6473	0.0140	0.0158	-0.0000	0.0400	0.0000
51.6573	0.0140	0.0156	-0.0000	0.0378	0.0000
51.6673	0.0140	0.0154	-0.0000	0.0400	0.0000
51.6773	0.0140	0.0151	-0.0000	0.0378	0.0000
51.6873	0.0140	0.0148	-0.0000	0.0355	0.0000
51.6973	0.0140	0.0146	-0.0000	0.0355	0.0000
51.7073	0.0140	0.0144	-0.0000	0.0355	0.0000
51.7173	0.0140	0.0143	-0.0000	0.0355	0.0000
51.7273	0.0140	0.0142	-0.0000	0.0378	0.0000
51.7373	0.0140	0.0140	-0.0000	0.0355	0.0000
51.7473	0.0140	0.0137	-0.0000	0.0355	0.0000
51.7573	0.0140	0.0135	-0.0000	0.0355	0.0000
51.7673	0.0140	0.0133	-0.0000	0.0355	0.0000
51.7773	0.0140	0.0131	-0.0000	0.0355	0.0000
51.7873	0.0140	0.0132	-0.0000	0.0355	0.0000
51.7973	0.0140	0.0136	-0.0000	0.0355	0.0000
51.8073	0.0140	0.0138	-0.0000	0.0355	0.0000
51.8173	0.0140	0.0138	-0.0000	0.0355	0.0000
51.8273	0.0140	0.0135	-0.0000	0.0333	0.0000
51.8373	0.0140	0.0131	-0.0000	0.0355	0.0000
51.8473	0.0140	0.0124	-0.0000	0.0355	0.0000
51.8573	0.0140	0.0114	-0.0000	0.0311	0.0000
51.8673	0.0140	0.0104	-0.0000	0.0333	0.0000
51.8773	0.0140	0.0094	-0.0000	0.0289	0.0000
51.8873	0.0140	0.0086	-0.0000	0.0289	0.0000
51.8973	0.0140	0.0078	-0.0000	0.0267	0.0000
51.9073	0.0140	0.0072	-0.0000	0.0267	0.0000
51.9173	0.0140	0.0066	-0.0000	0.0244	0.0000
51.9273	0.0140	0.0062	-0.0000	0.0244	0.0000
51.9373	0.0140	0.0056	-0.0000	0.0222	0.0000
51.9473	0.0140	0.0049	-0.0000	0.0222	0.0000
51.9573	0.0140	0.0043	-0.0000	0.0200	0.0000
51.9673	0.0140	0.0039	-0.0000	0.0200	0.0000
51.9773	0.0140	0.0035	-0.0000	0.0200	0.0000
51.9873	0.0140	0.0033	-0.0000	0.0200	0.0000
51.9973	0.0140	0.0033	-0.0000	0.0200	0.0000
52.0073	0.0140	0.0033	-0.0000	0.0200	0.0000
52.0173	0.0140	0.0034	-0.0000	0.0200	0.0000
52.0273	0.0140	0.0036	-0.0000	0.0200	0.0000
52.0373	0.0140	0.0037	-0.0000	0.0200	0.0000
52.0473	0.0140	0.0037	-0.0000	0.0200	0.0000
52.0573	0.0140	0.0035	-0.0000	0.0200	0.0000
52.0673	0.0140	0.0033	-0.0000	0.0200	0.0000
52.0773	0.0140	0.0030	-0.0000	0.0200	0.0000
52.0873	0.0140	0.0028	-0.0000	0.0200	0.0000
52.0973	0.0140	0.0026	-0.0000	0.0178	0.0000
52.1073	0.0140	0.0025	-0.0000	0.0200	0.0000
52.1173	0.0140	0.0024	-0.0000	0.0178	0.0000
52.1273	0.0140	0.0023	-0.0000	0.0178	0.0000
52.1373	0.0140	0.0022	-0.0000	0.0178	0.0000
52.1473	0.0140	0.0022	-0.0000	0.0178	0.0000
52.1573	0.0140	0.0021	-0.0000	0.0178	0.0000
52.1673	0.0140	0.0020	-0.0000	0.0178	0.0000
52.1772	0.0140	0.0019	-0.0000	0.0178	0.0000
52.1872	0.0140	0.0018	-0.0000	0.0178	0.0000
52.1972	0.0140	0.0017	-0.0000	0.0178	0.0000
52.2072	0.0140	0.0016	-0.0000	0.0178	0.0000
52.2172	0.0140	0.0016	-0.0000	0.0178	0.0000
52.2272	0.0140	0.0015	-0.0000	0.0178	0.0000
52.2372	0.0140	0.0015	-0.0000	0.0178	0.0000
52.2472	0.0140	0.0015	-0.0000	0.0178	0.0000
52.2572	0.0140	0.0015	-0.0000	0.0178	0.0000
52.2672	0.0140	0.0015	-0.0000	0.0156	0.0000
52.2772	0.0140	0.0015	-0.0000	0.0178	0.0000
52.2872	0.0140	0.0014	-0.0000	0.0156	0.0000
52.2972	0.0140	0.0014	-0.0000	0.0178	0.0000
52.3072	0.0140	0.0014	-0.0000	0.0156	0.0000
52.3172	0.0140	0.0014	-0.0000	0.0156	0.0000
52.3272	0.0140	0.0015	-0.0000	0.0156	0.0000
52.3372	0.0140	0.0015	-0.0000	0.0178	0.0000
52.3472	0.0140	0.0016	-0.0000	0.0178	0.0000
52.3572	0.0140	0.0016	-0.0000	0.0178	0.0000
52.3672	0.0140	0.0017	-0.0000	0.0178	0.0000
52.3772	0.0140	0.0019	-0.0000	0.0178	0.0000
52.3872	0.0140	0.0021	-0.0000	0.0178	0.0000
52.3972	0.0140	0.0023	-0.0000	0.0200	0.0000
52.4072	0.0140	0.0027	-0.0000	0.0178	0.0000
52.4172	0.0140	0.0035	-0.0000	0.0200	0.0000
52.4272	0.0140	0.0046	-0.0000	0.0200	0.0000
52.4372	0.0140	0.0062	-0.0000	0.0244	0.0000
52.4472	0.0140	0.0083	-0.0000	0.0289	0.0000
52.4572	0.0140	0.0109	-0.0000	0.0311	0.0000
52.4672	0.0140	0.0137	-0.0000	0.0355	0.0000
52.4772	0.0140	0.0164	-0.0000	0.0400	0.0000
52.4872	0.0140	0.0184	-0.0000	0.0422	0.0000
52.4972	0.0140	0.0197	-0.0000	0.0422	0.0000
52.5072	0.0140	0.0203	-0.0000	0.0467	0.0000
52.5172	0.0140	0.0203	-0.0000	0.0444	0.0000
52.5272	0.0140	0.0201	-0.0000	0.0444	0.0000
52.5372	0.0140	0.0199	-0.0000	0.0444	0.0000
52.5472	0.0140	0.0199	-0.0000	0.0467	0.0000
52.5572	0.0140	0.0199	-0.0000	0.0467	0.0000
52.5672	0.0140	0.0200	-0.0000	0.0444	0.0000
52.5772	0.0140	0.0200	-0.0000	0.0444	0.0000
52.5872	0.0140	0.0200	-0.0000	0.0467	0.0000
52.5972	0.0140	0.0200	-0.0000	0.0444	0.0000
52.6072	0.0140	0.0200	-0.0000	0.0467	0.0000
52.6172	0.0140	0.0200	-0.0000	0.0467	0.0000
52.6272	0.0140	0.0200	-0.0000	0.0444	0.0000
52.6372	0.0140	0.0200	-0.0000	0.0444	0.0000
52.6472	0.0140	0.0200	-0.0000	0.0444	0.0000
52.6572	0.0140	0.0200	-0.0000	0.0467	0.0000
52.6672	0.0140	0.0199	-0.0000	0.0467	0.0000
52.6772	0.0140	0.0198	-0.0000	0.0444	0.0000
52.6872	0.0140	0.0197	-0.0000	0.0444	0.0000
52.6972	0.0140	0.0196	-0.0000	0.0444	0.0000
52.7072	0.0140	0.0194	-0.0000	0.0467	0.0000
52.7172	0.0140	0.0192	-0.0000	0.0444	0.0000
52.7272	0.0140	0.0190	-0.0000	0.0444	0.0000
52.7372	0.0140	0.0186	-0.0000	0.0422	0.0000
52.7472	0.0140	0.0181	-0.0000	0.0422	0.0000
52.7572	0.0140	0.0174	-0.0000	0.0400	0.0000
52.7672	0.0140	0.0166	-0.0000	0.0400	0.0000
52.7771	0.0140	0.0154	-0.0000	0.0378	0.0000
52.7871	0.0140	0.0139	-0.0000	0.0355	0.0000
52.7971	0.0140	0.0122	-0.0000	0.0311	0.0000
52.8071	0.0140	0.0105	-0.0000	0.0311	0.0000
52.8171	0.0140	0.0088	-0.0000	0.0289	0.0000
52.8271	0.0140	0.0072	-0.0000	0.0244	0.0000
52.8371	0.0140	0.0058	-0.0000	0.0244	0.0000
52.8471	0.0140	0.0045	-0.0000	0.0222	0.0000
52.8571	0.0140	0.0036	-0.0000	0.0200	0.0000
52.8671	0.0140	0.0030	-0.0000	0.0200	0.0000
52.8771	0.0140	0.0026	-0.0000	0.0178	0.0000
52.8871	0.0140	0.0023	-0.0000	0.0178	0.0000
52.8971	0.0140	0.0021	-0.0000	0.0178	0.0000
52.9071	0.0140	0.0019	-0.0000	0.0178	0.0000
52.9171	0.0140	0.0018	-0.0000	0.0178	0.0000
52.9271	0.0140	0.0016	-0.0000	0.0178	0.0000
52.9371	0.0140	0.0015	-0.0000	0.0178	0.0000
52.9471	0.0140	0.0014	-0.0000	0.0178	0.0000
52.9571	0.0140	0.0014	-0.0000	0.0156	0.0000
52.9671	0.0140	0.0014	-0.0000	0.0156	0.0000
52.9771	0.0140	0.0014	-0.0000	0.0156	0.0000
52.9871	0.0140	0.0014	-0.0000	0.0156	0.0000
52.9971	0.0140	0.0014	-0.0000	0.0156	0.0000
53.0071	0.0140	0.0014	-0.0000	0.0156	0.0000
53.0171	0.0140	0.0014	-0.0000	0.0156	0.0000
53.0271	0.0140	0.0014	-0.0000	0.0156	0.0000
53.0371	0.0140	0.0014	-0.0000	0.0178	0.0000
53.0471	0.0140	0.0014	-0.0000	0.0156	0.0000
53.0571	0.0140	0.0014	-0.0000	0.0156	0.0000
53.0671	0.0140	0.0014	-0.0000	0.0156	0.0000
53.0771	0.0140	0.0015	-0.0000	0.0178	0.0000
53.0871	0.0140	0.0015	-0.0000	0.0178	0.0000
53.0971	0.0140	0.0015	-0.0000	0.0178	0.0000
53.1071	0.0140	0.0015	-0.0000	0.0178	0.0000
53.1171	0.0140	0.0015	-0.0000	0.0178	0.0000
53.1271	0.0140	0.0015	-0.0000	0.0178	0.0000
53.1371	0.0140	0.0016	-0.0000	0.0178	0.0000
53.1471	0.0140	0.0016	-0.0000	0.0178	0.0000
53.1571	0.0140	0.0016	-0.0000	0.0178	0.0000
53.1671	0.0140	0.0016	-0.0000	0.0178	0.0000
53.1771	0.0140	0.0016	-0.0000	0.0178	0.0000
53.1871	0.0140	0.0017	-0.0000	0.0178	0.0000
53.1971	0.0140	0.0017	-0.0000	0.0178	0.0000
53.2071	0.0140	0.0017	-0.0000	0.0178	0.0000
53.2171	0.0140	0.0018	-0.0000	0.0178	0.0000
53.2271	0.0150	0.0018	-0.0000	0.0200	0.0000
53.2371	0.0150	0.0019	-0.0000	0.0178	0.0000
53.2471	0.0150	0.0020	-0.0000	0.0178	0.0000
